Time,Seq,Tier,PDR,Hamming_Distance,Trust_Score,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Kinematic_Drift,Spatial_Residual,Spatial_Alarm
242.12461853027344,9212,1,0.925,1,0.17752169509689453,0.5970437875606605,0.0001,-0.10651130759100641,0.33113408375265874,1,0.0,0.0,0.0,0.0,0
242.223388671875,9213,1,0.925,1,0.035323600759737755,0.5970437875606605,0.0001,-1.4430834392418688,0.3311335841281705,1,0.0,0.0,0.0,0.0,0
242.32212829589844,9214,1,0.925,1,0.17288277064597848,0.5970437875606605,0.0001,0.12843143155864223,0.33113357297902685,1,0.0,0.0,0.0,0.0,0
242.4218292236328,9215,1,0.925,2,0.09431263609228202,0.5970437875606605,0.0001,-0.547314791649457,0.3311339258319269,1,0.0,0.0,0.0,0.0,0
242.52182006835938,9216,1,0.925,2,0.0396348625428658,0.5970437875606605,0.0001,-1.2649702358142547,0.33113403291878757,1,0.0,0.0,0.0,0.0,0
242.62118530273438,9217,1,0.925,2,0.03774861774352802,0.5970437875606605,0.0001,-1.3053347630876257,0.33113380222503397,1,0.0,0.0,0.0,0.0,0
242.7200927734375,9218,1,0.925,2,0.14425600201272534,0.5970437875606605,0.0001,0.1955060710502251,0.3311336343419482,1,0.0,0.0,0.0,0.0,0
242.81825256347656,9219,1,0.925,2,0.15408873418340027,0.5970437875606605,0.0001,-0.14091930431657423,0.3311333617998436,1,0.0,0.0,0.0,0.0,0
243.0181884765625,9221,1,0.92,1,0.07564859169763177,0.5970437875606605,0.0001,-0.8240542891756977,0.33578113199291487,1,0.0,0.0,0.0,0.0,0
243.11764526367188,9222,1,0.92,1,0.08725425296543776,0.5970437875606605,0.0001,-0.7041262038557294,0.33572625347791174,1,0.0,0.0,0.0,0.0,0
243.1486358642578,9223,1,0.92,1,0.0513552203750119,0.5970437875606605,0.0001,-1.1489578381118983,0.33570995890980465,1,0.0,0.0,0.0,0.0,0
243.2471160888672,9224,1,0.92,1,0.1286617278485291,0.5970437875606605,0.0001,-0.3781688589628963,0.33572590082451625,1,0.0,0.0,0.0,0.0,0
243.3466033935547,9225,1,0.92,1,0.04291108035396339,0.5970437875606605,0.0001,-1.299785386569139,0.33572626455439497,1,0.0,0.0,0.0,0.0,0
243.4461212158203,9226,1,0.92,1,0.08603242858446189,0.5970437875606605,0.0001,-0.7159622824741503,0.33572627563427604,1,0.0,0.0,0.0,0.0,0
243.54441833496094,9227,1,0.92,1,0.09303716435288653,0.5970437875606605,0.0001,-0.6502642216791903,0.3357258350893603,1,0.0,0.0,0.0,0.0,0
243.64344787597656,9228,1,0.92,1,0.13642952166628514,0.5970437875606605,0.0001,-0.3289671958864238,0.33572609876392145,1,0.0,0.0,0.0,0.0,0
243.74197387695312,9229,1,0.92,1,0.1758508164499484,0.5970437875606605,0.0001,-0.11592555257560516,0.33572591727741813,1,0.0,0.0,0.0,0.0,0
243.8126220703125,9230,1,0.92,1,0.06145893574176279,0.5970437875606605,0.0001,-0.9982437122822947,0.3357173128985911,1,0.0,0.0,0.0,0.0,0
243.91720581054688,9231,1,0.92,1,0.07952945387706792,0.5970437875606605,0.0001,-0.7819342533708565,0.3357281619918616,1,0.0,0.0,0.0,0.0,0
244.0184783935547,9232,1,0.92,1,0.16740268080195322,0.5970437875606605,0.0001,-0.1572487029377772,0.3357269184421836,1,0.0,0.0,0.0,0.0,0
244.11964416503906,9233,1,0.92,1,0.0675511347601141,0.5970437875606605,0.0001,-0.9189435690811701,0.33572687899365017,1,0.0,0.0,0.0,0.0,0
244.21812438964844,9234,1,0.92,1,0.14630119974712238,0.5970437875606605,0.0001,-0.27033301715036345,0.33572590082451625,1,0.0,0.0,0.0,0.0,0
244.31625366210938,9235,1,0.92,1,0.0313884429007295,0.5970437875606605,0.0001,-1.562228983617941,0.33572577493959155,1,0.0,0.0,0.0,0.0,0
244.4188995361328,9236,1,0.92,1,0.08584271225193285,0.5970437875606605,0.0001,-0.7178176286796155,0.33572742934549027,1,0.0,0.0,0.0,0.0,0
244.48837280273438,9237,1,0.92,1,0.10910109565567204,0.5970437875606605,0.0001,0.5165680555007054,0.33571701253450953,1,0.0,0.0,0.0,0.0,0
244.50775146484375,9238,1,0.92,1,0.05806305526430036,0.5970437875606605,0.0001,-1.0459226210296335,0.3357088917907415,1,0.0,0.0,0.0,0.0,0
244.5442657470703,9240,1,0.915,1,0.09446586311092726,0.5970437875606605,0.0001,-0.6460473881917905,0.3402412868593228,1,0.0,0.0,0.0,0.0,0
244.56175231933594,9241,1,0.915,1,0.12181245338222993,0.5970437875606605,0.0001,0.42978423436082325,0.3402394371332587,1,0.0,0.0,0.0,0.0,0
244.5792999267578,9242,1,0.915,1,0.07657537294398123,0.5970437875606605,0.0001,-0.8246381255340611,0.3402394409826624,1,0.0,0.0,0.0,0.0,0
244.5969696044922,9243,1,0.915,1,0.06879084788890333,0.5970437875606605,0.0001,-0.9158264094563011,0.34023944872170725,1,0.0,0.0,0.0,0.0,0
244.61416625976562,9244,1,0.915,1,0.0561054912901802,0.5970437875606605,0.0001,-1.0892098022872958,0.3402394190317561,1,0.0,0.0,0.0,0.0,0
244.6319580078125,9245,1,0.915,2,0.05119161465646863,0.5970437875606605,0.0001,-1.0821141852955816,0.3402394565144021,1,0.0,0.0,0.0,0.0,0
244.64981079101562,9246,1,0.915,2,0.17631251022966743,0.5970437875606605,0.0001,0.030193897826150007,0.34023946043086833,1,0.0,0.0,0.0,0.0,0
244.66737365722656,9247,1,0.915,2,0.058207833679832365,0.5970437875606605,0.0001,-0.9728596794320685,0.340239441947109,1,0.0,0.0,0.0,0.0,0
244.6853790283203,9248,1,0.915,2,0.06894214995286799,0.5970437875606605,0.0001,-0.8288978046530974,0.3402394702807135,1,0.0,0.0,0.0,0.0,0
244.70433044433594,9249,1,0.915,2,0.1159901412020241,0.5970437875606605,0.0001,-0.38638458891897165,0.3402395332207987,1,0.0,0.0,0.0,0.0,0
244.7230224609375,9250,1,0.915,1,0.12583202848221917,0.5970437875606605,0.0001,-0.40216937529036106,0.34023951564239074,1,0.0,0.0,0.0,0.0,0
244.7407989501953,9251,1,0.915,1,0.11642138322488417,0.5970437875606605,0.0001,-0.4682877715576922,0.3402394555373813,1,0.0,0.0,0.0,0.0,0
244.7595672607422,9252,1,0.915,1,0.0177321260475153,0.5970437875606605,0.0001,-2.0689771778877906,0.3402395207873623,1,0.0,0.0,0.0,0.0,0
244.97366333007812,9255,1,0.91,2,0.17463182607939506,0.5970437875606605,0.0001,0.03885400844225173,0.34479145940765227,1,0.0,0.0,0.0,0.0,0
245.07217407226562,9256,1,0.915,2,0.13795758045675807,0.5970437875606605,0.0001,-0.23886764246247544,0.3402563560739898,1,0.0,0.0,0.0,0.0,0
245.12725830078125,9258,1,0.91,2,0.02693942631758382,0.5970437875606605,0.0001,-1.6496049389699738,0.34471541448488074,1,0.0,0.0,0.0,0.0,0
245.17898559570312,9259,1,0.91,2,0.05763324346364505,0.5970437875606605,0.0001,-0.9942054490718987,0.3447147773862819,1,0.0,0.0,0.0,0.0,0
245.23023986816406,9260,1,0.91,2,0.09546313911465523,0.5970437875606605,0.0001,-0.5593125849465419,0.3447146908322094,1,0.0,0.0,0.0,0.0,0
245.3280487060547,9261,1,0.91,2,0.16647854579192717,0.5970437875606605,0.0001,0.08005322583322894,0.3447270210568685,1,0.0,0.0,0.0,0.0,0
245.4384002685547,9262,1,0.91,2,0.05560710919017987,0.5970437875606605,0.0001,-1.0250977034412059,0.34473165998715444,1,0.0,0.0,0.0,0.0,0
245.54335021972656,9263,1,0.91,2,0.12614607848436002,0.5970437875606605,0.0001,-0.31914608197619126,0.3447295936716304,1,0.0,0.0,0.0,0.0,0
245.748779296875,9266,1,0.905,2,0.03323508316740965,0.5970437875606605,0.0001,-1.4877134791846875,0.34919793291846546,1,0.0,0.0,0.0,0.0,0
245.82217407226562,9267,1,0.905,2,0.15754812449038333,0.5970437875606605,0.0001,0.12920056395473623,0.3491333539229558,1,0.0,0.0,0.0,0.0,0
245.92039489746094,9268,1,0.905,2,0.17582821627781506,0.5970437875606605,0.0001,0.033384675324612756,0.3491408282911997,1,0.0,0.0,0.0,0.0,0
246.01992797851562,9269,1,0.905,2,0.043548812359870175,0.5970437875606605,0.0001,-1.2515605153961742,0.34914128353995133,1,0.0,0.0,0.0,0.0,0
246.22711181640625,9272,1,0.895,3,0.14419048085370922,0.5970437875606605,0.0001,0.12222776759282628,0.3578618215174494,1,0.0,0.0,0.0,0.0,0
246.26177978515625,9273,1,0.895,3,0.10129685785893035,0.5970437875606605,0.0001,-0.4380247989190993,0.3577904027337375,1,0.0,0.0,0.0,0.0,0
246.36203002929688,9274,1,0.895,3,0.05219385593825272,0.5970437875606605,0.0001,-1.031187090369424,0.35780554968659517,1,0.0,0.0,0.0,0.0,0
246.72396850585938,9278,1,0.88,3,0.08617981989599804,0.5970437875606605,0.0001,-0.6034826723543819,0.37062174024131406,1,0.0,0.0,0.0,0.0,0
246.74624633789062,9279,1,0.88,3,0.14116978516059644,0.5970437875606605,0.0001,0.14611772622691066,0.3704060042300948,1,0.0,0.0,0.0,0.0,0
246.7676239013672,9280,1,0.88,2,0.12910518335214882,0.5970437875606605,0.0001,0.32144552665441317,0.3704059392413541,1,0.0,0.0,0.0,0.0,0
246.86532592773438,9281,1,0.885,1,0.06525159911972683,0.5970437875606605,0.0001,-1.0342418180623392,0.36626383040821325,1,0.0,0.0,0.0,0.0,0
246.89151000976562,9282,1,0.885,1,0.0825069519989117,0.5970437875606605,0.0001,-0.81936562952648,0.36624901346971017,1,0.0,0.0,0.0,0.0,0
246.94252014160156,9283,1,0.885,1,0.1763533386991713,0.5970437875606605,0.0001,0.12385339781966509,0.36625221841116357,1,0.0,0.0,0.0,0.0,0
247.03988647460938,9284,1,0.885,1,0.03129922837125326,0.5970437875606605,0.0001,-1.7069371245878604,0.36626372090125736,1,0.0,0.0,0.0,0.0,0
247.27557373046875,9286,1,0.88,3,0.08707454799785988,0.5970437875606605,0.0001,-0.5937128285527646,0.37049702683173286,1,0.0,0.0,0.0,0.0,0
247.3438720703125,9287,1,0.88,3,0.06525923217107127,0.5970437875606605,0.0001,-0.860643025434714,0.37041289693050794,1,0.0,0.0,0.0,0.0,0
247.4461212158203,9288,1,0.88,3,0.052612705086737745,0.5970437875606605,0.0001,-1.0601469336697193,0.3704224712912304,1,0.0,0.0,0.0,0.0,0
247.591064453125,9289,1,0.88,3,0.11973246116923268,0.5970437875606605,0.0001,-0.29866303361218877,0.3704399215311431,1,0.0,0.0,0.0,0.0,0
247.8831787109375,9292,1,0.87,2,0.09976125021890575,0.5970437875606605,0.0001,-0.5727921330066398,0.3787209132805201,1,0.0,0.0,0.0,0.0,0
247.9810028076172,9293,1,0.87,2,0.026629779041383226,0.5970437875606605,0.0001,-1.822691012796645,0.37859836595463103,1,0.0,0.0,0.0,0.0,0
248.01708984375,9294,1,0.87,2,0.18268004137684785,0.5970437875606605,0.0001,-1.8043518066446218e-05,0.37858499083543534,1,0.0,0.0,0.0,0.0,0
248.03883361816406,9295,1,0.87,3,0.0932223643676151,0.5970437875606605,0.0001,0.5421011435744251,0.37858364884113005,1,0.0,0.0,0.0,0.0,0
248.05831909179688,9296,1,0.87,3,0.07606876224340177,0.5970437875606605,0.0001,-0.734563272450622,0.37858349820417597,1,0.0,0.0,0.0,0.0,0
248.07723999023438,9297,1,0.87,3,0.06787963617903468,0.5970437875606605,0.0001,-0.8423663759387534,0.3785834631233741,1,0.0,0.0,0.0,0.0,0
248.10057067871094,9298,1,0.87,3,0.03314893574826536,0.5970437875606605,0.0001,-1.5207186118154095,0.37858376456638415,1,0.0,0.0,0.0,0.0,0
248.11825561523438,9299,1,0.87,3,0.08731140684271753,0.5970437875606605,0.0001,-0.6040999899720135,0.3785833899252585,1,0.0,0.0,0.0,0.0,0
248.15211486816406,9301,1,0.865,1,0.0566334376357482,0.5970437875606605,0.0001,-1.2158859419641712,0.3826080297119181,1,0.0,0.0,0.0,0.0,0
248.2106170654297,9304,1,0.855,1,0.12441626637328256,0.5970437875606605,0.0001,-0.47266541876186496,0.3905338558578232,1,0.0,0.0,0.0,0.0,0
248.2288055419922,9305,1,0.855,3,0.1031494874934328,0.5970437875606605,0.0001,-0.4604102752756326,0.3905290069320493,1,0.0,0.0,0.0,0.0,0
248.26451110839844,9307,1,0.85,3,0.08555317220947684,0.5970437875606605,0.0001,-0.6494491623979213,0.39443194816996463,1,0.0,0.0,0.0,0.0,0
248.28211975097656,9308,1,0.85,3,0.03747482045347409,0.5970437875606605,0.0001,-1.4634217975147537,0.39443044992591464,1,0.0,0.0,0.0,0.0,0
248.30088806152344,9309,1,0.85,3,0.13546774009200735,0.5970437875606605,0.0001,-0.19625062613225042,0.3944305154341053,1,0.0,0.0,0.0,0.0,0
248.3180694580078,9310,1,0.85,2,0.15823795638349986,0.5970437875606605,0.0001,-0.1416550787391208,0.39443042684416707,1,0.0,0.0,0.0,0.0,0
248.3347930908203,9311,1,0.855,2,0.12442347624343977,0.5970437875606605,0.0001,-0.37497064549366627,0.3905289267235792,1,0.0,0.0,0.0,0.0,0
248.36962890625,9313,1,0.85,2,0.08677432718429678,0.5970437875606605,0.0001,-0.7340815300201694,0.39443185289628285,1,0.0,0.0,0.0,0.0,0
248.38818359375,9314,1,0.85,2,0.06618362934748899,0.5970437875606605,0.0001,-1.001185053582173,0.3944305030529771,1,0.0,0.0,0.0,0.0,0
248.41236877441406,9315,1,0.85,1,0.09154976694867618,0.5970437875606605,0.0001,-0.7798613866614649,0.3944308767460157,1,0.0,0.0,0.0,0.0,0
248.4304656982422,9316,1,0.85,1,0.18841142727675486,0.5970437875606605,0.0001,-0.06816474962219787,0.39443047699924094,1,0.0,0.0,0.0,0.0,0
248.44720458984375,9317,1,0.85,1,0.04286278063803541,0.5970437875606605,0.0001,-1.5281726888249378,0.39443040353572234,1,0.0,0.0,0.0,0.0,0
248.5036163330078,9320,1,0.84,2,0.09186344255862706,0.5970437875606605,0.0001,-0.6911028948670402,0.402124232419335,1,0.0,0.0,0.0,0.0,0
248.52325439453125,9321,1,0.84,2,0.05734636722374025,0.5970437875606605,0.0001,-1.1647865248719023,0.40211997267667393,1,0.0,0.0,0.0,0.0,0
248.5931854248047,9324,1,0.83,2,0.07555817090103939,0.5970437875606605,0.0001,-0.9041993933022426,0.4096718084973861,1,0.0,0.0,0.0,0.0,0
248.615966796875,9325,1,0.83,1,0.028009000900495684,0.5970437875606605,0.0001,-2.022957186397445,0.40966527283120907,1,0.0,0.0,0.0,0.0,0
248.63868713378906,9326,1,0.83,1,0.1773442814076241,0.5970437875606605,0.0001,0.13279539640869242,0.40966526867894737,1,0.0,0.0,0.0,0.0,0
248.68194580078125,9328,1,0.825,1,0.2000815874600259,0.5970437875606605,0.0001,-0.009332298569547648,0.41338818604010774,1,0.0,0.0,0.0,0.0,0
248.6991424560547,9329,1,0.825,1,0.15422560715393518,0.5970437875606605,0.0001,-0.278352088971338,0.4133858515516308,1,0.0,0.0,0.0,0.0,0
248.71636962890625,9330,1,0.825,1,0.1080124155972834,0.5970437875606605,0.0001,-0.6464415315314448,0.4133858531081688,1,0.0,0.0,0.0,0.0,0
248.73452758789062,9331,1,0.825,1,0.15243281706814593,0.5970437875606605,0.0001,-0.2904359681525284,0.4133859019083213,1,0.0,0.0,0.0,0.0,0
248.77308654785156,9333,1,0.82,1,0.05925034266100098,0.5970437875606605,0.0001,-1.2783188718016198,0.41707531852401286,1,0.0,0.0,0.0,0.0,0
248.84547424316406,9336,1,0.81,3,0.10497361656241351,0.5970437875606605,0.0001,-0.4816976592512793,0.42436001104437254,1,0.0,0.0,0.0,0.0,0
248.86932373046875,9337,1,0.81,3,0.06138611013227135,0.5970437875606605,0.0001,-1.05088083537609,0.42435326884284125,1,0.0,0.0,0.0,0.0,0
248.89210510253906,9338,1,0.81,3,0.0255325972305253,0.5970437875606605,0.0001,-1.9815165322055894,0.4243531969525726,1,0.0,0.0,0.0,0.0,0
248.91249084472656,9339,1,0.81,3,0.136599491207869,0.5970437875606605,0.0001,0.20231249723213351,0.42435304768982574,1,0.0,0.0,0.0,0.0,0
248.93067932128906,9340,1,0.81,2,0.09290052328343425,0.5970437875606605,0.0001,0.7173962036920886,0.4243529253526274,1,0.0,0.0,0.0,0.0,0
248.9729461669922,9342,1,0.81,2,0.06141708523662555,0.5970437875606605,0.0001,-1.1564387612855063,0.4243550264173278,1,0.0,0.0,0.0,0.0,0
248.99505615234375,9343,1,0.81,2,0.055530390694389725,0.5970437875606605,0.0001,-1.2633256774401387,0.4243531534500822,1,0.0,0.0,0.0,0.0,0
249.0131072998047,9344,1,0.81,2,0.1759616394543486,0.5970437875606605,0.0001,0.03977169787394519,0.4243529181693083,1,0.0,0.0,0.0,0.0,0
249.0719451904297,9347,1,0.8,1,0.12691444375344912,0.5970437875606605,0.0001,-0.5008172810190902,0.43151389412657637,1,0.0,0.0,0.0,0.0,0
249.09165954589844,9348,1,0.8,1,0.18860632359797655,0.5970437875606605,0.0001,-0.07345735652841245,0.4315095318800839,1,0.0,0.0,0.0,0.0,0
249.11231994628906,9349,1,0.8,1,0.11409265135848581,0.5970437875606605,0.0001,-0.615704231309117,0.43150958609731577,1,0.0,0.0,0.0,0.0,0
249.1304168701172,9350,1,0.805,2,0.1120772053603782,0.5970437875606605,0.0001,-0.5227012413056487,0.4279461428566085,1,0.0,0.0,0.0,0.0,0
249.1663055419922,9352,1,0.8,2,0.13593752273380813,0.5970437875606605,0.0001,0.318843218185319,0.4315108084347853,1,0.0,0.0,0.0,0.0,0
249.18338012695312,9353,1,0.8,2,0.08404566754650701,0.5970437875606605,0.0001,-0.8375543039198021,0.4315093940324801,1,0.0,0.0,0.0,0.0,0
249.20108032226562,9354,1,0.805,1,0.07901349520272473,0.5970437875606605,0.0001,-1.003679817788158,0.4279461225303014,1,0.0,0.0,0.0,0.0,0
249.2393798828125,9356,1,0.8,1,0.15126973564877816,0.5970437875606605,0.0001,0.3114330840957036,0.431511062313603,1,0.0,0.0,0.0,0.0,0
249.2760772705078,9358,1,0.795,1,0.10838001512419872,0.5970437875606605,0.0001,-0.6766163150149609,0.4350449973340378,1,0.0,0.0,0.0,0.0,0
249.2939453125,9359,1,0.8,1,0.04707760024110824,0.5970437875606605,0.0001,-1.5706489964897434,0.4315094333870149,1,0.0,0.0,0.0,0.0,0
249.31350708007812,9360,1,0.8,2,0.1044220597277495,0.5970437875606605,0.0001,-0.6033736453330872,0.4315095233733199,1,0.0,0.0,0.0,0.0,0
249.33163452148438,9361,1,0.8,0,0.09026044345608905,0.5970437875606605,0.0001,-0.9763505036005724,0.4315094466405824,1,0.0,0.0,0.0,0.0,0
249.38670349121094,9364,1,0.795,0,0.06557828141462614,0.5970437875606605,0.0001,-1.3318004167355892,0.4350473708971217,1,0.0,0.0,0.0,0.0,0
249.42593383789062,9366,1,0.79,2,0.08207324993301932,0.5970437875606605,0.0001,-0.8772587188719595,0.4385508924852659,1,0.0,0.0,0.0,0.0,0
249.44415283203125,9367,1,0.79,2,0.06587190433982441,0.5970437875606605,0.0001,-1.1183479127099063,0.4385492066078682,1,0.0,0.0,0.0,0.0,0
249.47840881347656,9369,1,0.79,2,0.09734734401650158,0.5970437875606605,0.0001,-0.6901355863237154,0.4385503819443376,1,0.0,0.0,0.0,0.0,0
249.49908447265625,9370,1,0.79,1,0.14212415704346662,0.5970437875606605,0.0001,0.38488653295104336,0.4385493400593953,1,0.0,0.0,0.0,0.0,0
249.51754760742188,9371,1,0.79,0,0.1360132381184585,0.5970437875606605,0.0001,-0.5427080123258968,0.43854921911570893,1,0.0,0.0,0.0,0.0,0
249.53465270996094,9372,1,0.79,0,0.1307532668589698,0.5970437875606605,0.0001,-0.585949019844256,0.438549151653555,1,0.0,0.0,0.0,0.0,0
249.57363891601562,9374,1,0.79,0,0.10740196832333283,0.5970437875606605,0.0001,-0.8016455139150749,0.4385508658151545,1,0.0,0.0,0.0,0.0,0
249.59439086914062,9375,1,0.79,0,0.08755302576057086,0.5970437875606605,0.0001,-1.0256689672492885,0.4385493444737538,1,0.0,0.0,0.0,0.0,0
249.61300659179688,9376,1,0.795,1,0.1449151108434812,0.5970437875606605,0.0001,-0.36065891236292025,0.4350435892158213,1,0.0,0.0,0.0,0.0,0
249.65463256835938,9378,1,0.79,1,0.10628920731043907,0.5970437875606605,0.0001,-0.7034267783533994,0.4385511630179059,1,0.0,0.0,0.0,0.0,0
249.69537353515625,9380,1,0.785,1,0.14880028687052313,0.5970437875606605,0.0001,-0.3372130367368533,0.4420288828654865,1,0.0,0.0,0.0,0.0,0
249.7139892578125,9381,1,0.785,2,0.10019419154283131,0.5970437875606605,0.0001,-0.6637534303156697,0.44202706310562506,1,0.0,0.0,0.0,0.0,0
249.7360076904297,9382,1,0.785,2,0.09180617059213611,0.5970437875606605,0.0001,-0.7603706044874357,0.4420272546958324,1,0.0,0.0,0.0,0.0,0
249.8426971435547,9387,1,0.77,0,0.21063884388459567,0.5970437875606605,0.0001,0.06514496673290615,0.45231509341749243,1,0.0,0.0,0.0,0.0,0
249.86508178710938,9388,1,0.77,0,0.13226037479028865,0.5970437875606605,0.0001,-0.591363227284535,0.4523003579630765,1,0.0,0.0,0.0,0.0,0
249.88650512695312,9389,1,0.775,0,0.10636472530805478,0.5970437875606605,0.0001,-0.8314578445465588,0.44890206306651714,1,0.0,0.0,0.0,0.0,0
249.99220275878906,9392,1,0.765,1,0.17578702224315854,0.5970437875606605,0.0001,-0.1577614583481775,0.45568759659111335,1,0.0,0.0,0.0,0.0,0
250.01901245117188,9393,1,0.765,1,0.16583538114233976,0.5970437875606605,0.0001,-0.2241454328143685,0.4556735459520522,1,0.0,0.0,0.0,0.0,0
250.05450439453125,9395,1,0.76,1,0.13605274118315128,0.5970437875606605,0.0001,-0.4529548655526109,0.45902237756519365,1,0.0,0.0,0.0,0.0,0
250.07949829101562,9396,1,0.76,1,0.15941686369739916,0.5970437875606605,0.0001,0.2710897654670893,0.4590215302697743,1,0.0,0.0,0.0,0.0,0
250.1011505126953,9397,1,0.76,1,0.20007622377408404,0.5970437875606605,0.0001,0.010393236713729714,0.45902132227480674,1,0.0,0.0,0.0,0.0,0
250.19253540039062,9401,1,0.745,1,0.18383760230170468,0.5970437875606605,0.0001,-0.10985038764016619,0.46893254335477874,1,0.0,0.0,0.0,0.0,0
250.2123260498047,9402,1,0.745,1,0.09375845588328012,0.5970437875606605,0.0001,-0.8991973974823575,0.46892214683837463,1,0.0,0.0,0.0,0.0,0
250.2303466796875,9403,1,0.745,0,0.12547203288637093,0.5970437875606605,0.0001,-0.674863707578298,0.468922059419579,1,0.0,0.0,0.0,0.0,0
250.2725830078125,9405,1,0.74,0,0.08273820573352735,0.5970437875606605,0.0001,-1.171088880674489,0.47217812876771575,1,0.0,0.0,0.0,0.0,0
250.29605102539062,9406,1,0.74,1,0.06607413944718127,0.5970437875606605,0.0001,-1.3185268019291196,0.47217652913514785,1,0.0,0.0,0.0,0.0,0
250.3165283203125,9407,1,0.74,1,0.17134491078474187,0.5970437875606605,0.0001,-0.193682884405879,0.47217635864845986,1,0.0,0.0,0.0,0.0,0
250.3401336669922,9408,2,0.74,117,0.5488116360940265,0.5970555902340003,0.00020005572123918684,0.0,0.4721765375208515,1,0.0,0.0,0.0,0.0,0
250.36692810058594,9409,2,0.74,95,0.5488116360940265,0.5970689874507972,0.0003002547317268327,0.0,0.4734745193393766,1,0.0,0.0,0.0,0.0,0
250.3876953125,9410,2,0.74,75,0.5488116360940265,0.5970793710567542,0.00040050916746491564,0.0,0.47476966762994166,1,0.0,0.0,0.0,0.0,0
250.4124298095703,9411,2,0.74,37,0.5488116360940265,0.5970917383052894,0.0005009276184972842,0.0,0.476063402633086,1,0.0,0.0,0.0,0.0,0
250.44358825683594,9412,2,0.74,22,0.5488116360940265,0.5971073175289222,0.0006016350972487127,0.0,0.47735733988417606,1,0.0,0.0,0.0,0.0,0
250.4640655517578,9413,2,0.74,4,0.5488116360940265,0.5971175561763832,0.0007022104362456595,0.0,0.4786460882990786,1,0.0,0.0,0.0,0.0,0
250.49102783203125,9414,2,0.74,1,0.5488116360940265,0.59713103731652,0.0008031030104879757,0.0,0.4799354246963624,1,0.0,0.0,0.0,0.0,0
250.5125274658203,9415,2,0.74,1,0.5488116360940265,0.5971417871334145,0.0009039256513142029,0.0,0.48122041647107927,1,0.0,0.0,0.0,0.0,0
250.5337677001953,9416,2,0.74,1,0.5488116360940265,0.597152407250602,0.001004835952999536,0.0,0.4825030988752759,1,0.0,0.0,0.0,0.0,0
250.55455017089844,9417,2,0.74,1,0.5488116360940265,0.5971627984859535,0.0011058213882739656,0.0,0.4837833316747861,1,0.0,0.0,0.0,0.0,0
250.57925415039062,9418,2,0.74,1,0.5488116360940265,0.5971751504756997,0.0012071158615704627,0.0,0.4850640878319464,1,0.0,0.0,0.0,0.0,0
250.60069274902344,9419,2,0.74,2,0.1224564282529819,0.5971858697750161,0.001308348506079754,0.0,0.4863406925186058,1,0.0,0.0,0.0,0.0,0
250.6289825439453,9420,2,0.745,119,0.5488116360940265,0.5972000146724771,0.0014101320262204392,0.0,0.4844704504107556,1,0.0,0.0,0.0,0.0,0
250.65170288085938,9421,2,0.745,96,0.5488116360940265,0.5972113748409341,0.001511694742406253,0.0,0.4857527772380479,1,0.0,0.0,0.0,0.0,0
250.67822265625,9422,2,0.745,62,0.5488116360940265,0.5972246347286294,0.0016136670487266968,0.0,0.4870368788366052,1,0.0,0.0,0.0,0.0,0
250.7021942138672,9423,2,0.745,38,0.5488116360940265,0.597236620507438,0.0017155883963566741,0.0,0.4883169645377572,1,0.0,0.0,0.0,0.0,0
250.73333740234375,9424,2,0.745,12,0.5488116360940265,0.5972521921016762,0.001818282919888152,0.0,0.4896033759775661,1,0.0,0.0,0.0,0.0,0
250.755615234375,9425,2,0.745,8,0.5488116360940265,0.5972633310176919,0.001920348956974922,0.0,0.49087857431644216,1,0.0,0.0,0.0,0.0,0
250.78182983398438,9426,2,0.745,6,0.5488116360940265,0.5972764383174965,0.0020229295070243536,0.0,0.492156871801104,1,0.0,0.0,0.0,0.0,0
250.80242919921875,9427,2,0.745,5,0.5488116360940265,0.5972867380001138,0.0021250715128572194,0.0,0.4934264139995963,1,0.0,0.0,0.0,0.0,0
250.9108428955078,9430,2,0.735,3,0.5488116360940265,0.5973409448482583,0.0022380209909130355,0.0,0.5009773020194475,1,0.0,0.0,0.0,0.0,0
250.938720703125,9431,2,0.735,1,0.5488116360940265,0.5973548837520669,0.0023418075748700647,0.0,0.5022446045426057,1,0.0,0.0,0.0,0.0,0
250.9650421142578,9432,2,0.735,0,0.16529888822158653,0.5973680444576334,0.002445556068174075,0.0,0.5035082539890806,1,0.0,0.0,0.0,0.0,0
251.01303100585938,9434,2,0.73,122,0.5488116360940265,0.5973920389034342,0.002552827641064533,0.0,0.5078357397850614,1,0.0,0.0,0.0,0.0,0
251.03802490234375,9435,2,0.73,109,0.5488116360940265,0.5974045358516764,0.0026568398624204556,0.0,0.5090886841353387,1,0.0,0.0,0.0,0.0,0
251.0632781982422,9436,2,0.73,94,0.5488116360940265,0.5974171624996256,0.0027610517068812615,0.0,0.5103409481996282,1,0.0,0.0,0.0,0.0,0
251.11866760253906,9438,2,0.725,27,0.5488116360940265,0.5974448572017741,0.0028708511824393633,0.0,0.5146410661663935,1,0.0,0.0,0.0,0.0,0
251.1460723876953,9439,2,0.73,7,0.5488116360940265,0.5974585595943522,0.002975986267798579,0.0,0.512914058864185,1,0.0,0.0,0.0,0.0,0
