Time,Seq,Tier,PDR,Hamming_Distance,Raw_Measurement,Kalman_State,Kalman_P,Innovation,Dynamic_Threshold,Alarm_Active,Sensor_Vel,Sensor_Accel,Expected_Accel,Spatial_Residual,Spatial_Alarm
244.46324157714844,13261,1,1.0,37,1.888310210833171,1.7579662183671376,0.5279336709142125,0.13034399246603345,4.359645874714098,1,0.0,0.0,0.0,0.0,0
244.47645568847656,13262,1,1.0,42,1.888797655850345,1.7579741468476142,0.5295327875148865,0.13082350900273076,4.3662432766093,1,0.0,0.0,0.0,0.0,0
244.490234375,13263,1,1.0,47,1.8892996849467196,1.7579824140737925,0.5312032602013866,0.1313172708729271,4.373124439945646,1,0.0,0.0,0.0,0.0,0
244.50347900390625,13264,1,1.0,39,1.8896056086052773,1.7579903608648477,0.53281270741297,0.13161524774042954,4.379743995585464,1,0.0,0.0,0.0,0.0,0
244.5155792236328,13265,1,1.0,40,1.8892169741346565,1.7579976210092103,0.5342868132459283,0.1312193531254462,4.385798134530751,1,0.0,0.0,0.0,0.0,0
244.5303497314453,13266,1,1.0,37,1.8887427913639325,1.7580064833291889,0.5360877245626959,0.13073630803474368,4.3931831380284,1,0.0,0.0,0.0,0.0,0
244.5414581298828,13267,1,1.0,34,1.8894371605058937,1.7580131483797512,0.5374472945139339,0.13142401212614252,4.398750118215585,1,0.0,0.0,0.0,0.0,0
244.55250549316406,13268,1,1.0,39,1.8899334303125108,1.7580197768091566,0.5388017389977998,0.13191365350335427,4.404289114479293,1,0.0,0.0,0.0,0.0,0
244.56382751464844,13269,1,1.0,42,1.8899531548449946,1.7580265700337683,0.5401919807547816,0.13192658481122632,4.409967268265394,1,0.0,0.0,0.0,0.0,0
244.57763671875,13270,1,1.0,41,1.889738356528588,1.758034855570525,0.5418886829514913,0.13170350095806294,4.4168872055163115,1,0.0,0.0,0.0,0.0,0
244.59201049804688,13271,1,1.0,38,1.890688612855138,1.7580434798529834,0.5436581461099139,0.13264513300215452,4.424092365667438,1,0.0,0.0,0.0,0.0,0
244.6031036376953,13272,1,1.0,36,1.8903050672582573,1.7580501357482565,0.5450286872635982,0.13225493151000078,4.429665082315991,1,0.0,0.0,0.0,0.0,0
244.6202850341797,13273,1,1.0,38,1.8909286918998256,1.758060444603934,0.5471505047573628,0.13286824729589153,4.438278739699104,1,0.0,0.0,0.0,0.0,0
244.63613891601562,13274,1,1.0,30,1.8909231854500084,1.7580699569494482,0.5491140842862967,0.13285322850056014,4.446235152835113,1,0.0,0.0,0.0,0.0,0
244.64849853515625,13275,1,1.0,47,1.890881652303477,1.7580773727337278,0.5506503729721092,0.13280427956974927,4.452450272265366,1,0.0,0.0,0.0,0.0,0
244.66116333007812,13276,1,1.0,38,1.8915392856097777,1.758084971623792,0.5522273380434322,0.13345431398598562,4.458820939392337,1,0.0,0.0,0.0,0.0,0
244.67396545410156,13277,1,1.0,34,1.8917943231677183,1.7580926529114593,0.5538243736706002,0.133701670256259,4.465263424719936,1,0.0,0.0,0.0,0.0,0
244.69090270996094,13278,1,1.0,31,1.8910605330381949,1.7581028152825091,0.5559387903467334,0.13295771775568577,4.473778766600155,1,0.0,0.0,0.0,0.0,0
244.70687866210938,13279,1,1.0,41,1.8907153771302994,1.758112400870337,0.5579387439654243,0.1326029762599623,4.48181824517185,1,0.0,0.0,0.0,0.0,0
244.72061157226562,13280,1,1.0,42,1.8923022041249091,1.7581206406306475,0.5596631713583555,0.13418156349426158,4.48873859440498,1,0.0,0.0,0.0,0.0,0
244.7327117919922,13281,1,1.0,36,1.8928117513916323,1.7581279007750101,0.5611867371680862,0.13468385061662214,4.494843994851335,1,0.0,0.0,0.0,0.0,0
244.74403381347656,13282,1,1.0,36,1.8912923626467262,1.7581346939996219,0.5626154793264382,0.13315766864710432,4.500561882226682,1,0.0,0.0,0.0,0.0,0
244.75718688964844,13283,1,1.0,39,1.8920704610391155,1.7581425858589415,0.5642767276528118,0.13392787518017402,4.507201148773063,1,0.0,0.0,0.0,0.0,0
244.76998901367188,13284,1,1.0,36,1.8923415197872993,1.7581502671466087,0.5658970787869649,0.13419125264069054,4.513667559350239,1,0.0,0.0,0.0,0.0,0
244.78433227539062,13285,1,1.0,34,1.8913500626897022,1.7581588731184887,0.5677149949568974,0.13319118957121345,4.52091139245709,1,0.0,0.0,0.0,0.0,0
244.80039978027344,13286,1,1.0,37,1.8929120062680747,1.758168513638052,0.5697549049094753,0.1347434926300226,4.529026007514322,1,0.0,0.0,0.0,0.0,0
244.81317138671875,13287,1,1.0,39,1.8933825119216516,1.758176176615141,0.5713819384978299,0.13520633530651072,4.535487822265856,1,0.0,0.0,0.0,0.0,0
244.82626342773438,13288,1,1.0,46,1.8925964178819825,1.7581840318533037,0.5730527782411547,0.13441238602867878,4.5421140470800125,1,0.0,0.0,0.0,0.0,0
244.83914184570312,13289,1,1.0,39,1.893107529168715,1.7581917589174172,0.5746997171163728,0.13491577025129775,4.548636039098911,1,0.0,0.0,0.0,0.0,0
244.85154724121094,13290,1,1.0,38,1.8932193516269127,1.7581992021675643,0.5762895346834895,0.13502014945934837,4.554922968460128,1,0.0,0.0,0.0,0.0,0
244.8626708984375,13291,1,1.0,33,1.8931650944471583,1.7582058763734159,0.5777186324695904,0.13495921807374245,4.56056693503179,1,0.0,0.0,0.0,0.0,0
244.87384033203125,13292,1,1.0,42,1.8936869081578804,1.7582125780451352,0.5791559593333224,0.13547433011274523,4.566236364447159,1,0.0,0.0,0.0,0.0,0
244.88967895507812,13293,1,1.0,30,1.8942065344044714,1.7582220812353602,0.5811940647284276,0.13598445316911123,4.574263474071361,1,0.0,0.0,0.0,0.0,0
244.90208435058594,13294,1,1.0,45,1.8949189794227743,1.7582295244855073,0.5827959205756911,0.13668945493726703,4.580562535401616,1,0.0,0.0,0.0,0.0,0
244.9145965576172,13295,1,1.0,46,1.894292740490188,1.7582370318226792,0.5844144832722326,0.1360557086675087,4.586918507865643,1,0.0,0.0,0.0,0.0,0
244.9335174560547,13296,1,1.0,39,1.8943576986522828,1.7582483843813292,0.5868626748864991,0.13610931427095352,4.596515669059986,1,0.0,0.0,0.0,0.0,0
244.94927978515625,13297,1,1.0,40,1.8933228532556696,1.758257841795108,0.588909118365004,0.1350650114605616,4.604522587754364,1,0.0,0.0,0.0,0.0,0
244.96412658691406,13298,1,1.0,35,1.8954252463405206,1.7582667498915328,0.5908416662069734,0.1371584964489878,4.612071116478045,1,0.0,0.0,0.0,0.0,0
244.9778594970703,13299,1,1.0,33,1.8951741027102802,1.7582749896518433,0.5926337668313666,0.13689911305843694,4.619060034891211,1,0.0,0.0,0.0,0.0,0
244.99148559570312,13300,1,1.0,37,1.8950483944441312,1.7582831653251292,0.5944156134724908,0.13676522911900202,4.625998496001666,1,0.0,0.0,0.0,0.0,0
245.0048828125,13301,1,1.0,38,1.8946900316697728,1.7582912036690765,0.5961712041671045,0.13639882800069625,4.6328245542018704,1,0.0,0.0,0.0,0.0,0
245.0175323486328,13302,1,1.0,40,1.8957612600964653,1.7582987934038514,0.5978325700459961,0.13746246669261386,4.6392749995722244,1,0.0,0.0,0.0,0.0,0
245.0328826904297,13303,1,1.0,33,1.89573691638185,1.7583080036248209,0.5998506909629946,0.13742891275702918,4.647098543679466,1,0.0,0.0,0.0,0.0,0
245.0448760986328,13304,1,1.0,39,1.8955375156944323,1.7583151996821589,0.6014328459703971,0.13722231601227342,4.653222803061799,1,0.0,0.0,0.0,0.0,0
245.063720703125,13305,1,1.0,49,1.8956837733267227,1.758326506464363,0.6039187416615586,0.13735726686235972,4.662829044669782,1,0.0,0.0,0.0,0.0,0
245.07740783691406,13306,1,1.0,39,1.895557361777013,1.7583347187588059,0.6057313581091682,0.13722264301820708,4.66982107707887,1,0.0,0.0,0.0,0.0,0
245.09385681152344,13307,1,1.0,34,1.8962578648058992,1.7583445881606001,0.6079125441180643,0.13791327664529907,4.678220985401429,1,0.0,0.0,0.0,0.0,0
245.10801696777344,13308,1,1.0,45,1.896256192513342,1.7583530842690092,0.6097958449942821,0.13790310824433294,4.685461601570774,1,0.0,0.0,0.0,0.0,0
245.12210083007812,13309,1,1.0,38,1.8964582959195175,1.7583615346009722,0.6116729370184372,0.1380967613185453,4.692667230122304,1,0.0,0.0,0.0,0.0,0
245.13714599609375,13310,1,1.0,41,1.8962193287709497,1.758370561716157,0.6136817526697053,0.13784876705479276,4.700366272548278,1,0.0,0.0,0.0,0.0,0
245.14913940429688,13311,1,1.0,42,1.8960500001652432,1.758377757773495,0.6152883019831686,0.13767224239174825,4.706514514095763,1,0.0,0.0,0.0,0.0,0
245.16033935546875,13312,1,1.0,32,1.896329541907618,1.7583844777557927,0.6167917715177941,0.1379450641518254,4.712261004511591,1,0.0,0.0,0.0,0.0,0
245.17234802246094,13313,1,1.0,40,1.8963245038096184,1.7583916829684199,0.6184058128800933,0.1379328208411985,4.718422327821383,1,0.0,0.0,0.0,0.0,0
245.1838836669922,13314,1,1.0,35,1.8965612398214873,1.7583986043670807,0.6199593366254812,0.13816263545440655,4.724345046513572,1,0.0,0.0,0.0,0.0,0
245.2049560546875,13315,1,1.0,37,1.8959549512016052,1.7584112478215128,0.6227956737164997,0.13754370338009236,4.735139306693521,1,0.0,0.0,0.0,0.0,0
245.21786499023438,13316,1,1.0,40,1.8973111148978734,1.7584189931962049,0.624541400311365,0.13889212170166854,4.741770809645816,1,0.0,0.0,0.0,0.0,0
245.2320556640625,13317,1,1.0,42,1.8974200594724993,1.7584275076151925,0.6264632546549992,0.13899255185730675,4.749060661602458,1,0.0,0.0,0.0,0.0,0
245.24420166015625,13318,1,1.0,39,1.8975197659265217,1.7584347952254227,0.6281127898559494,0.13908497070109904,4.75530865820655,1,0.0,0.0,0.0,0.0,0
245.26278686523438,13319,1,1.0,40,1.898616865732527,1.7584459463677096,0.6306371608299776,0.14017091936481751,4.764854435329498,1,0.0,0.0,0.0,0.0,0
245.2808074951172,13320,1,1.0,33,1.89783436271362,1.758456758764295,0.6330916651701888,0.13937760394932508,4.774117713895081,1,0.0,0.0,0.0,0.0,0
245.2946319580078,13321,1,1.0,31,1.8971840138675589,1.7584650534563409,0.6349813095800974,0.138718960411218,4.781236988989722,1,0.0,0.0,0.0,0.0,0
245.3079071044922,13322,1,1.0,49,1.8975574660392776,1.7584730185579744,0.6367998258351532,0.1390844474813031,4.788078291973254,1,0.0,0.0,0.0,0.0,0
245.32119750976562,13323,1,1.0,40,1.8979543952285862,1.7584809928148972,0.6386239179736699,0.139473402413689,4.794930765616133,1,0.0,0.0,0.0,0.0,0
245.3339080810547,13324,1,1.0,35,1.89868398025322,1.758488619170829,0.6403721416197677,0.14019536108239095,4.801489050108481,1,0.0,0.0,0.0,0.0,0
245.34934997558594,13325,1,1.0,45,1.8989987050100734,1.758497884323534,0.6424981999933937,0.14050082068653946,4.809452692330196,1,0.0,0.0,0.0,0.0,0
245.3733673095703,13326,1,1.0,39,1.899464675633656,1.7585122947487881,0.6458087981767237,0.14095238088486783,4.8218271157686745,1,0.0,0.0,0.0,0.0,0
245.40072631835938,13327,1,1.0,32,1.8990359328160265,1.7585287101823845,0.6495926074616218,0.1405072226336419,4.835931540935871,1,0.0,0.0,0.0,0.0,0
245.4137725830078,13328,1,1.0,39,1.8988228295939331,1.7585365379546796,0.6514074118759142,0.14028629163925355,4.8426817805357505,1,0.0,0.0,0.0,0.0,0
245.42955017089844,13329,1,1.0,39,1.8987670852826732,1.7585460045237475,0.6536045962390673,0.1402210807589257,4.85084172743313,1,0.0,0.0,0.0,0.0,0
245.44424438476562,13330,1,1.0,35,1.8990013503003738,1.75855482106728,0.6556560630811138,0.14044652923309386,4.858448134015644,1,0.0,0.0,0.0,0.0,0
245.46383666992188,13331,1,1.0,30,1.9006256400830874,1.7585665764586564,0.6583947267827256,0.142059063624431,4.868583999909843,1,0.0,0.0,0.0,0.0,0
245.4807586669922,13332,1,1.0,33,1.899861460883024,1.758576729674417,0.6607676688033423,0.14128473120860696,4.877349287976034,1,0.0,0.0,0.0,0.0,0
245.49378967285156,13333,1,1.0,46,1.8990961212439463,1.7585845482914229,0.6626011881835842,0.14051157295252348,4.884111257394638,1,0.0,0.0,0.0,0.0,0
245.5063934326172,13334,1,1.0,37,1.9008257051403057,1.7585921105603302,0.6643781558069296,0.14223359457997553,4.89065574427903,1,0.0,0.0,0.0,0.0,0
245.51792907714844,13335,1,1.0,33,1.8999561758056382,1.758599031958991,0.6660081719472013,0.14135714384664722,4.896651324129507,1,0.0,0.0,0.0,0.0,0
245.53221130371094,13336,1,1.0,35,1.9000654119497091,1.758607601309714,0.6680276066848722,0.14145781063999507,4.9040691105097,1,0.0,0.0,0.0,0.0,0
245.54562377929688,13337,1,1.0,35,1.9000871992525208,1.7586156488089508,0.6699284032017048,0.14147155044356996,4.911040879005323,1,0.0,0.0,0.0,0.0,0
245.563232421875,13338,1,1.0,39,1.9003946216147534,1.758626214012727,0.6724262386520033,0.14176840760202647,4.9201874549118685,1,0.0,0.0,0.0,0.0,0
245.5743865966797,13339,1,1.0,41,1.9007760442459711,1.758632906529157,0.6740153839640222,0.14214313771681408,4.9259977489545,1,0.0,0.0,0.0,0.0,0
245.5896453857422,13340,1,1.0,37,1.900654176093788,1.7586420618183911,0.6761896983076723,0.14201211427539695,4.933936474973731,1,0.0,0.0,0.0,0.0,0
245.60507202148438,13341,1,1.0,40,1.9004137422204592,1.7586513178158067,0.6783925940874529,0.14176242440465248,4.941966550589786,1,0.0,0.0,0.0,0.0,0
245.61627197265625,13342,1,1.0,44,1.9022879087693125,1.7586580377981045,0.6799976770486871,0.14362987097120805,4.94780924993605,1,0.0,0.0,0.0,0.0,0
245.6349334716797,13343,1,1.0,33,1.9014279038366346,1.7586692347168376,0.6826710560742544,0.14275866911979707,4.95752539264028,1,0.0,0.0,0.0,0.0,0
245.65127563476562,13344,1,1.0,32,1.9012689431129042,1.7586790400316072,0.685019204196397,0.14258990308129693,4.966043832979154,1,0.0,0.0,0.0,0.0,0
245.66384887695312,13345,1,1.0,36,1.9006783736718325,1.758686583989936,0.6868317963554501,0.14199178968189652,4.972609442616242,1,0.0,0.0,0.0,0.0,0
245.6785430908203,13346,1,1.0,41,1.9018125914711306,1.7586954005334683,0.6889525275458567,0.1431171909376623,4.980280212161846,1,0.0,0.0,0.0,0.0,0
245.69171142578125,13347,1,1.0,31,1.9009362349731207,1.7587033015480773,0.6908577979847281,0.1422329334250434,4.987161590268578,1,0.0,0.0,0.0,0.0,0
245.70335388183594,13348,1,1.0,36,1.9027749355969277,1.7587102870337628,0.6925463875057029,0.14406464856316492,4.993252442066725,1,0.0,0.0,0.0,0.0,0
245.7152557373047,13349,1,1.0,42,1.9027791299908392,1.7587174281593652,0.6942752252550285,0.14406170183147404,4.999480783959573,1,0.0,0.0,0.0,0.0,0
245.72982788085938,13350,1,1.0,39,1.9024632902747673,1.7587261714605835,0.696393625214593,0.14373711881418383,5.0071020069223025,1,0.0,0.0,0.0,0.0,0
245.74124145507812,13351,1,1.0,40,1.9027237851875878,1.7587330196169306,0.6980580417919304,0.14399076557065715,5.013081837005007,1,0.0,0.0,0.0,0.0,0
245.7544403076172,13352,1,1.0,49,1.9022101982367663,1.758740938942118,0.6999845494554463,0.14346925929464827,5.019994400434733,1,0.0,0.0,0.0,0.0,0
245.77183532714844,13353,1,1.0,41,1.902603251723507,1.7587513759718447,0.7025257827349429,0.14385187575166225,5.029098147626266,1,0.0,0.0,0.0,0.0,0
245.78530883789062,13354,1,1.0,41,1.9031558289590549,1.7587594600922383,0.7045006265671839,0.14439636886681662,5.036161490303764,1,0.0,0.0,0.0,0.0,0
245.8040313720703,13355,1,1.0,46,1.9026318479948308,1.7587706936321283,0.707247100208242,0.14386115436270241,5.045968252723823,1,0.0,0.0,0.0,0.0,0
245.81602478027344,13356,1,1.0,39,1.902340880650131,1.7587778896894664,0.7090138191494262,0.1435629909606646,5.05226656950911,1,0.0,0.0,0.0,0.0,0
245.83091735839844,13357,1,1.0,46,1.903244803448932,1.7587868252517587,0.7112092925827685,0.14445797819717332,5.0600824630612165,1,0.0,0.0,0.0,0.0,0
245.84390258789062,13358,1,1.0,41,1.903252530831762,1.7587946164028967,0.7131285763765831,0.14445791442886535,5.066905243791026,1,0.0,0.0,0.0,0.0,0
245.85873413085938,13359,1,1.0,41,1.902642073178242,1.7588035153440322,0.7153235680776187,0.14383855783420985,5.07469688265164,1,0.0,0.0,0.0,0.0,0
245.8738555908203,13360,1,1.0,33,1.9033545018721558,1.758812588235663,0.7175659244316575,0.1445419136364927,5.082644319597788,1,0.0,0.0,0.0,0.0,0
245.88815307617188,13361,1,1.0,36,1.904528890336833,1.7588211667416753,0.7196909647507063,0.1457077235951576,5.090164509230073,1,0.0,0.0,0.0,0.0,0
245.9029083251953,13362,1,1.0,36,1.9046149636380685,1.7588300199063647,0.7218881357736885,0.1457849437317038,5.0979282937143,1,0.0,0.0,0.0,0.0,0
245.91954040527344,13363,1,1.0,42,1.9035442002920506,1.7588399991716297,0.72436888926539,0.14470420112042093,5.1066799403873,1,0.0,0.0,0.0,0.0,0
245.93392944335938,13364,1,1.0,38,1.9050458949257736,1.7588486326093773,0.7265210351314665,0.1461972623163963,5.114260187430123,1,0.0,0.0,0.0,0.0,0
245.94732666015625,13365,1,1.0,41,1.904406380065304,1.7588566709533247,0.7285293686342805,0.1455497091119793,5.121323781097432,1,0.0,0.0,0.0,0.0,0
245.96131896972656,13366,1,1.0,41,1.9045082570935732,1.758865066353552,0.7306304272367921,0.14564319074002108,5.12870308952707,1,0.0,0.0,0.0,0.0,0
245.9729461669922,13367,1,1.0,41,1.9048340334657798,1.7588720426839484,0.7323811168294423,0.14596199078183147,5.134843737238741,1,0.0,0.0,0.0,0.0,0
245.98536682128906,13368,1,1.0,31,1.9046284055911116,1.758879495089385,0.734253686623141,0.14574891050172667,5.141403769247566,1,0.0,0.0,0.0,0.0,0
246.00088500976562,13369,1,1.0,35,1.905333974143048,1.758888806018536,0.7365952488727275,0.14644516812451203,5.149595028681206,1,0.0,0.0,0.0,0.0,0
246.0131378173828,13370,1,1.0,42,1.9056544768021133,1.7588961577157909,0.7384497273658795,0.14675831908632242,5.15607313613487,1,0.0,0.0,0.0,0.0,0
246.02532958984375,13371,1,1.0,40,1.905228757731761,1.7589034727918889,0.740298112883955,0.14632528493987218,5.162521870541798,1,0.0,0.0,0.0,0.0,0
246.03794860839844,13372,1,1.0,47,1.9054578642930473,1.7589110442160854,0.7422141770001641,0.14654682007696196,5.169198232995704,1,0.0,0.0,0.0,0.0,0
246.05015563964844,13373,1,1.0,43,1.9054416354561765,1.7589183684474725,0.7440711649301284,0.146523267008704,5.17566053151524,1,0.0,0.0,0.0,0.0,0
246.06256103515625,13374,1,1.0,42,1.9054516063061928,1.7589258116976196,0.7459613464058,0.14652579460857318,5.182230067317429,1,0.0,0.0,0.0,0.0,0
246.07643127441406,13375,1,1.0,35,1.906623829845738,1.7589341338555333,0.7480773414162258,0.14768969599020476,5.189574577071239,1,0.0,0.0,0.0,0.0,0
246.0881805419922,13376,1,1.0,47,1.9063325611307285,1.7589411834282436,0.7498744385050258,0.1473913777024849,5.195804055791648,1,0.0,0.0,0.0,0.0,0
246.10125732421875,13377,1,1.0,39,1.906356218970125,1.7589490295111172,0.7518768453580297,0.14740718945900788,5.202736437000155,1,0.0,0.0,0.0,0.0,0
246.1127471923828,13378,1,1.0,47,1.90702039050046,1.7589559234439105,0.7536404175649128,0.1480644670565494,5.208834325675646,1,0.0,0.0,0.0,0.0,0
246.1248016357422,13379,1,1.0,45,1.907144791832691,1.7589631561224053,0.7554931248174264,0.14818163571028564,5.2152327362666515,1,0.0,0.0,0.0,0.0,0
246.1436767578125,13380,1,1.0,36,1.9058663882054827,1.7589744812151877,0.7583945937607608,0.14689190699029497,5.22523735110544,1,0.0,0.0,0.0,0.0,0
246.1561279296875,13381,1,1.0,33,1.906891457273582,1.7589819519312027,0.7603160707842329,0.14790950534237934,5.231852305659286,1,0.0,0.0,0.0,0.0,0
246.1710205078125,13382,1,1.0,40,1.9077376027028836,1.758990887493495,0.7626166211685685,0.14874671520938865,5.239761288653184,1,0.0,0.0,0.0,0.0,0
246.18325805664062,13383,1,1.0,39,1.9081191336092973,1.7589982300354605,0.7645123027976204,0.14912090357383678,5.2462694270037575,1,0.0,0.0,0.0,0.0,0
246.19544982910156,13384,1,1.0,40,1.907087160931261,1.7590055451115585,0.7664040625051316,0.14808161581970247,5.252756062314786,1,0.0,0.0,0.0,0.0,0
246.2133331298828,13385,1,1.0,43,1.9085699269903191,1.7590162751105407,0.7691799520535101,0.14955365187977843,5.262259806768036,1,0.0,0.0,0.0,0.0,0
246.2252197265625,13386,1,1.0,36,1.9081344532619602,1.759023407080854,0.7710320994008746,0.14911104618110627,5.26859142261302,1,0.0,0.0,0.0,0.0,0
246.2416229248047,13387,1,1.0,42,1.9073120443957519,1.7590332490167804,0.7735891091501287,0.14827879537897148,5.277320146571045,1,0.0,0.0,0.0,0.0,0
246.25489807128906,13388,1,1.0,32,1.9076266237706512,1.759041214118414,0.775664568360915,0.1485854096522372,5.284394427083669,1,0.0,0.0,0.0,0.0,0
246.27041625976562,13389,1,1.0,30,1.9083690037160124,1.759050525047565,0.778093739787145,0.14931847866844739,5.292662338779721,1,0.0,0.0,0.0,0.0,0
246.2852783203125,13390,1,1.0,41,1.908494380409258,1.759059442299279,0.7804254003981241,0.1494349381099791,5.300586233081438,1,0.0,0.0,0.0,0.0,0
246.30178833007812,13391,1,1.0,43,1.9084609879736496,1.7590693483222302,0.7830199762730419,0.14939163965141944,5.309389715007696,1,0.0,0.0,0.0,0.0,0
246.31614685058594,13392,1,1.0,27,1.9087519947922205,1.7590779634493994,0.7852824409549534,0.1496740313428211,5.317054435905121,1,0.0,0.0,0.0,0.0,0
246.32760620117188,13393,1,1.0,46,1.9095094927552558,1.759084839071614,0.787093241441058,0.15042465368364177,5.323181068860808,1,0.0,0.0,0.0,0.0,0
246.3412628173828,13394,1,1.0,39,1.908560363110943,1.7590930330554784,0.789252976315112,0.14946733005546453,5.33047907296746,1,0.0,0.0,0.0,0.0,0
246.3535614013672,13395,1,1.0,36,1.9087165189952628,1.759100412218601,0.7912023302171792,0.14961610677666193,5.337057605817877,1,0.0,0.0,0.0,0.0,0
246.37831115722656,13396,1,1.0,50,1.9091806806422538,1.7591152620977384,0.7951248526538229,0.15006541854451538,5.350270525453608,1,0.0,0.0,0.0,0.0,0
246.39151000976562,13397,1,1.0,44,1.9095549573203079,1.7591231814229258,0.7972267015610119,0.1504317758973821,5.357337142293401,1,0.0,0.0,0.0,0.0,0
246.40267944335938,13398,1,1.0,36,1.909360400731194,1.7591298830946451,0.7990098135482748,0.15023051763654882,5.363324835187395,1,0.0,0.0,0.0,0.0,0
246.41392517089844,13399,1,1.0,45,1.9098063491630395,1.7591366305428107,0.8008077253381922,0.15066971862022882,5.36935546524673,1,0.0,0.0,0.0,0.0,0
246.4253387451172,13400,1,1.0,43,1.9098536293689257,1.7591434786991578,0.8026350831954522,0.1507101506697679,5.375477931778372,1,0.0,0.0,0.0,0.0,0
246.44305419921875,13401,1,1.0,38,1.9102735223080953,1.7591541079899584,0.8054713896518017,0.1511194143181369,5.384967040517969,1,0.0,0.0,0.0,0.0,0
246.45750427246094,13402,1,1.0,39,1.910924995417657,1.759162778048863,0.8077917111344491,0.15176221736879403,5.392717459763692,1,0.0,0.0,0.0,0.0,0
246.47137451171875,13403,1,1.0,32,1.9102474470203408,1.7591711002067767,0.8100235319888147,0.15107634681356408,5.400161770872918,1,0.0,0.0,0.0,0.0,0
246.4910888671875,13404,1,1.0,41,1.910415211755961,1.759182928840467,0.8131985945467761,0.15123228291549395,5.410734645469499,1,0.0,0.0,0.0,0.0,0
246.50515747070312,13405,1,1.0,44,1.9102071838214836,1.7591913700171407,0.8154723507113459,0.15101581380434292,5.4182935160074575,1,0.0,0.0,0.0,0.0,0
246.5188751220703,13406,1,1.0,28,1.911342025180028,1.759199600622162,0.8176937274868376,0.15214242455786597,5.425668086929585,1,0.0,0.0,0.0,0.0,0
246.53170776367188,13407,1,1.0,38,1.9115139408754465,1.7592073002204078,0.8197760956693413,0.15230664065503863,5.432572083653956,1,0.0,0.0,0.0,0.0,0
246.5445556640625,13408,1,1.0,38,1.9099929370360986,1.759215008973943,0.8218644765402107,0.15077792806215573,5.439487214384053,1,0.0,0.0,0.0,0.0,0
246.5577392578125,13409,1,1.0,40,1.91162785468775,1.759222919143841,0.8240108563472669,0.152404935543909,5.446585244765899,1,0.0,0.0,0.0,0.0,0
246.5692138671875,13410,1,1.0,37,1.910879985192889,1.759229803921345,0.8258833466466414,0.15165018127154406,5.452769982245638,1,0.0,0.0,0.0,0.0,0
246.58436584472656,13411,1,1.0,37,1.9112953086193007,1.7592388951235542,0.8283570768972529,0.1520564134957465,5.460929844660258,1,0.0,0.0,0.0,0.0,0
246.59906005859375,13412,1,1.0,46,1.9115150698570562,1.7592477116670866,0.8307611084995667,0.15226735818996961,5.468848133380959,1,0.0,0.0,0.0,0.0,0
246.61215209960938,13413,1,1.0,32,1.9115175239172602,1.7592555669052494,0.8329080391436938,0.15226195701201073,5.475909916093669,1,0.0,0.0,0.0,0.0,0
246.62498474121094,13414,1,1.0,37,1.9113423522627517,1.7592632665034953,0.8350162276110864,0.15207908575925644,5.482835415549067,1,0.0,0.0,0.0,0.0,0
246.64161682128906,13415,1,1.0,35,1.9121518626677891,1.7592732457687603,0.8377509447479652,0.15287861689902882,5.491806079144342,1,0.0,0.0,0.0,0.0,0
246.65670776367188,13416,1,1.0,35,1.9126361410585404,1.7592823003498128,0.8402383750216552,0.1533538407087276,5.499952863505249,1,0.0,0.0,0.0,0.0,0
246.676513671875,13417,1,1.0,40,1.912748275108977,1.7592941839152385,0.8435073418328438,0.15345409119373854,5.510641006814215,1,0.0,0.0,0.0,0.0,0
246.68846130371094,13418,1,1.0,35,1.9122848431068433,1.7593013525067087,0.8454873848088106,0.1529834906001346,5.51710484340448,1,0.0,0.0,0.0,0.0,0
246.7010498046875,13419,1,1.0,38,1.9118976761361264,1.7593089056203268,0.8475764565350011,0.15258877051579955,5.523916403717569,1,0.0,0.0,0.0,0.0,0
246.71531677246094,13420,1,1.0,39,1.9131712469219484,1.7593174658157607,0.849946904658332,0.15385378110618775,5.531635252590318,1,0.0,0.0,0.0,0.0,0
246.728515625,13421,1,1.0,33,1.9110038026807556,1.759325385140948,0.8521445806707967,0.1516784175398076,5.538781897145679,1,0.0,0.0,0.0,0.0,0
246.73951721191406,13422,1,1.0,40,1.912146999857642,1.7593319861044858,0.8539809661312638,0.1528150137531561,5.54474659301266,1,0.0,0.0,0.0,0.0,0
246.75057983398438,13423,1,1.0,37,1.9135024861105558,1.7593386236891804,0.8558301458877611,0.15416386242137547,5.550746368909266,1,0.0,0.0,0.0,0.0,0
246.7621307373047,13424,1,1.0,38,1.914272121335901,1.7593455542431304,0.8577633543322464,0.15492656709277064,5.557011854941545,1,0.0,0.0,0.0,0.0,0
246.77566528320312,13425,1,1.0,46,1.913440996406507,1.759353674984681,0.8600305457457517,0.15408732142182613,5.564350783950188,1,0.0,0.0,0.0,0.0,0
246.78660583496094,13426,1,1.0,31,1.9129862169375635,1.7593602393270618,0.8618680579460152,0.15362597761050178,5.57029174155686,1,0.0,0.0,0.0,0.0,0
246.8007049560547,13427,1,1.0,32,1.913037529481574,1.759368698814314,0.8642370424878262,0.15366883066726,5.577941692915205,1,0.0,0.0,0.0,0.0,0
246.812744140625,13428,1,1.0,43,1.912831922827411,1.7593759223375196,0.8662648174352031,0.1534560004898915,5.584481482435708,1,0.0,0.0,0.0,0.0,0
